Scan:     88          DR21-OH 2011-01-20 +19 37 26.0
                               Counts  
         GHz-LSR                 RR
      26.7161952993881577     -0.0644168
      26.7161708859808371     -0.0610157
      26.7161464725735200     -0.0536827
      26.7161220591662030     -0.0607969
      26.7160976457588859     -0.0501050
      26.7160732323515653     -0.0676970
      26.7160488189442482     -0.0616465
      26.7160244055369311     -0.0671481
      26.7159999921296105     -0.0673194
      26.7159755787222934     -0.0745494
      26.7159511653149764     -0.0591532
      26.7159267519076593     -0.0596123
      26.7159023385003387     -0.0523250
      26.7158779250930216     -0.0602158
      26.7158535116857045     -0.0602548
      26.7158290982783839     -0.0503911
      26.7158046848710669     -0.0602240
      26.7157802714637498     -0.0600316
      26.7157558580564292     -0.0643307
      26.7157314446491121     -0.0585985
      26.7157070312417950     -0.0730184
      26.7156826178344780     -0.0632540
      26.7156582044271573     -0.0582996
      26.7156337910198403     -0.0604575
      26.7156093776125232     -0.0491177
      26.7155849642052026     -0.0687005
      26.7155605507978855     -0.0576679
      26.7155361373905684     -0.0637517
      26.7155117239832514     -0.0497509
      26.7154873105759307     -0.0709933
      26.7154628971686137     -0.0689463
      26.7154384837612966     -0.0546601
      26.7154140703539760     -0.0645898
      26.7153896569466589     -0.0500965
      26.7153652435393418     -0.0611562
      26.7153408301320212     -0.0615541
      26.7153164167247041     -0.0590703
      26.7152920033173871     -0.0520460
      26.7152675899100700     -0.0533559
      26.7152431765027494     -0.0707482
      26.7152187630954323     -0.0588893
      26.7151943496881152     -0.0699460
      26.7151699362807946     -0.0555936
      26.7151455228734775     -0.0683908
      26.7151211094661605     -0.0611542
      26.7150966960588434     -0.0586184
      26.7150722826515228     -0.0699831
      26.7150478692442057     -0.0491774
      26.7150234558368886     -0.0679526
      26.7149990424295680     -0.0636362
      26.7149746290222510     -0.0666608
      26.7149502156149339     -0.0641893
      26.7149258022076133     -0.0589911
      26.7149013888002962     -0.0635240
      26.7148769753929791     -0.0553843
      26.7148525619856620     -0.0560772
      26.7148281485783414     -0.0590961
      26.7148037351710244     -0.0628510
      26.7147793217637073     -0.0626800
      26.7147549083563867     -0.0615857
      26.7147304949490696     -0.0611973
      26.7147060815417525     -0.0688869
      26.7146816681344355     -0.0626305
      26.7146572547271148     -0.0516617
      26.7146328413197978     -0.0647092
      26.7146084279124807     -0.0613534
      26.7145840145051601     -0.0601792
      26.7145596010978430     -0.0619743
      26.7145351876905259     -0.0704230
      26.7145107742832053     -0.0598164
      26.7144863608758882     -0.0710053
      26.7144619474685712     -0.0648133
      26.7144375340612541     -0.0602182
      26.7144131206539335     -0.0667092
      26.7143887072466164     -0.0545175
      26.7143642938392993     -0.0618829
      26.7143398804319787     -0.0548797
      26.7143154670246616     -0.0517717
      26.7142910536173446     -0.0498728
      26.7142666402100275     -0.0657785
      26.7142422268027069     -0.0679561
      26.7142178133953898     -0.0577193
      26.7141933999880727     -0.0675774
      26.7141689865807521     -0.0776135
      26.7141445731734350     -0.0545085
      26.7141201597661180     -0.0483375
      26.7140957463587974     -0.0449351
      26.7140713329514803     -0.0612534
      26.7140469195441632     -0.0633501
      26.7140225061368461     -0.0495885
      26.7139980927295255     -0.0582607
      26.7139736793222085     -0.0622647
      26.7139492659148914     -0.0645511
      26.7139248525075708     -0.0607517
      26.7139004391002537     -0.0575014
      26.7138760256929366     -0.0459407
      26.7138516122856196     -0.0802259
      26.7138271988782989     -0.0659563
      26.7138027854709819     -0.0581652
      26.7137783720636648     -0.0588945
      26.7137539586563442     -0.0572222
      26.7137295452490271     -0.0565489
      26.7137051318417100     -0.0552441
      26.7136807184343894     -0.0494659
      26.7136563050270723     -0.0426412
      26.7136318916197553     -0.0409938
      26.7136074782124382     -0.0541990
      26.7135830648051176     -0.0650613
      26.7135586513978005     -0.0436417
      26.7135342379904834     -0.0609488
      26.7135098245831628     -0.0689100
      26.7134854111758457     -0.0656505
      26.7134609977685287     -0.0642754
      26.7134365843612116     -0.0701855
      26.7134121709538910     -0.0719654
      26.7133877575465739     -0.0712840
      26.7133633441392568     -0.0661777
      26.7133389307319362     -0.0584730
      26.7133145173246191     -0.0550686
      26.7132901039173021     -0.0615005
      26.7132656905099815     -0.0666775
      26.7132412771026644     -0.0600078
      26.7132168636953473     -0.0549050
      26.7131924502880302     -0.0540904
      26.7131680368807096     -0.0616911
      26.7131436234733926     -0.0559837
      26.7131192100660755     -0.0591471
      26.7130947966587549     -0.0675651
      26.7130703832514378     -0.0523712
      26.7130459698441207     -0.0630300
      26.7130215564368036     -0.0651094
      26.7129971430294830     -0.0551769
      26.7129727296221660     -0.0468626
      26.7129483162148489     -0.0591093
      26.7129239028075283     -0.0521138
      26.7128994894002112     -0.0691882
      26.7128750759928941     -0.0505925
      26.7128506625855735     -0.0579434
      26.7128262491782564     -0.0503937
      26.7128018357709394     -0.0581129
      26.7127774223636223     -0.0459847
      26.7127530089563017     -0.0574957
      26.7127285955489846     -0.0585734
      26.7127041821416675     -0.0632528
      26.7126797687343469     -0.0502162
      26.7126553553270298     -0.0545168
      26.7126309419197128     -0.0723178
      26.7126065285123957     -0.0579777
      26.7125821151050751     -0.0552291
      26.7125577016977580     -0.0610002
      26.7125332882904409     -0.0630515
      26.7125088748831203     -0.0542924
      26.7124844614758032     -0.0663458
      26.7124600480684862     -0.0740767
      26.7124356346611656     -0.0669970
      26.7124112212538485     -0.0687556
      26.7123868078465314     -0.0560335
      26.7123623944392143     -0.0507066
      26.7123379810318937     -0.0633625
      26.7123135676245766     -0.0556875
      26.7122891542172596     -0.0683343
      26.7122647408099390     -0.0692829
      26.7122403274026219     -0.0630723
      26.7122159139953048     -0.0603584
      26.7121915005879877     -0.0742356
      26.7121670871806671     -0.0666615
      26.7121426737733501     -0.0578058
      26.7121182603660330     -0.0612295
      26.7120938469587124     -0.0626546
      26.7120694335513953     -0.0683955
      26.7120450201440782     -0.0605305
      26.7120206067367576     -0.0474451
      26.7119961933294405     -0.0592240
      26.7119717799221235     -0.0626324
      26.7119473665148064     -0.0702909
      26.7119229531074858     -0.0690532
      26.7118985397001687     -0.0672914
      26.7118741262928516     -0.0483388
      26.7118497128855310     -0.0690200
      26.7118252994782139     -0.0629398
      26.7118008860708969     -0.0609861
      26.7117764726635798     -0.0652817
      26.7117520592562592     -0.0505346
      26.7117276458489421     -0.0649858
      26.7117032324416250     -0.0576372
      26.7116788190343044     -0.0638461
      26.7116544056269873     -0.0701536
      26.7116299922196703     -0.0612496
      26.7116055788123496     -0.0635283
      26.7115811654050326     -0.0494822
      26.7115567519977155     -0.0691368
      26.7115323385903984     -0.0553619
      26.7115079251830778     -0.0650511
      26.7114835117757607     -0.0735399
      26.7114590983684437     -0.0702597
      26.7114346849611231     -0.0627924
      26.7114102715538060     -0.0594999
      26.7113858581464889     -0.0561020
      26.7113614447391718     -0.0714433
      26.7113370313318512     -0.0695555
      26.7113126179245342     -0.0633275
      26.7112882045172171     -0.0619381
      26.7112637911098965     -0.0482923
      26.7112393777025794     -0.0556948
      26.7112149642952623     -0.0685899
      26.7111905508879417     -0.0686468
      26.7111661374806246     -0.0645031
      26.7111417240733076     -0.0585445
      26.7111173106659905     -0.0586401
      26.7110928972586699     -0.0559261
      26.7110684838513528     -0.0616425
      26.7110440704440357     -0.0608868
      26.7110196570367151     -0.0615889
      26.7109952436293980     -0.0703579
      26.7109708302220810     -0.0611360
      26.7109464168147603     -0.0593977
      26.7109220034074433     -0.0771778
      26.7108975900001262     -0.0703003
      26.7108731765928091     -0.0593530
      26.7108487631854885     -0.0558878
      26.7108243497781714     -0.0554512
      26.7107999363708544     -0.0569823
      26.7107755229635337     -0.0506533
      26.7107511095562167     -0.0657174
      26.7107266961488996     -0.0673750
      26.7107022827415825     -0.0608803
      26.7106778693342619     -0.0650259
      26.7106534559269448     -0.0593490
      26.7106290425196278     -0.0620762
      26.7106046291123072     -0.0689313
      26.7105802157049901     -0.0760991
      26.7105558022976730     -0.0470739
      26.7105313888903524     -0.0576386
      26.7105069754830353     -0.0716024
      26.7104825620757182     -0.0627700
      26.7104581486684012     -0.0531058
      26.7104337352610806     -0.0631407
      26.7104093218537635     -0.0686260
      26.7103849084464464     -0.0706467
      26.7103604950391258     -0.0771414
      26.7103360816318087     -0.0568096
      26.7103116682244917     -0.0550183
      26.7102872548171746     -0.0709852
      26.7102628414098540     -0.0596281
      26.7102384280025369     -0.0616036
      26.7102140145952198     -0.0605930
      26.7101896011878992     -0.0634658
      26.7101651877805821     -0.0501558
      26.7101407743732651     -0.0539972
      26.7101163609659444     -0.0720074
      26.7100919475586274     -0.0509324
      26.7100675341513103     -0.0506323
      26.7100431207439932     -0.0630776
      26.7100187073366726     -0.0572166
      26.7099942939293555     -0.0569332
      26.7099698805220385     -0.0570895
      26.7099454671147178     -0.0589941
      26.7099210537074008     -0.0696766
      26.7098966403000837     -0.0612671
      26.7098722268927666     -0.0534019
      26.7098478134854460     -0.0708909
      26.7098234000781289     -0.0716247
      26.7097989866708119     -0.0661989
      26.7097745732634912     -0.0583036
      26.7097501598561742     -0.0527348
      26.7097257464488571     -0.0626757
      26.7097013330415365     -0.0772057
      26.7096769196342194     -0.0580937
      26.7096525062269023     -0.0710977
      26.7096280928195853     -0.0768061
      26.7096036794122647     -0.0745676
      26.7095792660049476     -0.0620589
      26.7095548525976305     -0.0496591
      26.7095304391903099     -0.0641231
      26.7095060257829928     -0.0601801
      26.7094816123756758     -0.0522754
      26.7094571989683587     -0.0645337
      26.7094327855610381     -0.0869169
      26.7094083721537210     -0.0603633
      26.7093839587464039     -0.0625650
      26.7093595453390833     -0.0602869
      26.7093351319317662     -0.0631881
      26.7093107185244492     -0.0684609
      26.7092863051171285     -0.0732469
      26.7092618917098115     -0.0659499
      26.7092374783024944     -0.0607917
      26.7092130648951773     -0.0701677
      26.7091886514878567     -0.0691676
      26.7091642380805396     -0.0595685
      26.7091398246732226     -0.0591567
      26.7091154112659019     -0.0597864
      26.7090909978585849     -0.0657406
      26.7090665844512678     -0.0650155
      26.7090421710439507     -0.0471273
      26.7090177576366301     -0.0593426
      26.7089933442293130     -0.0626423
      26.7089689308219960     -0.0624633
      26.7089445174146753     -0.0630564
      26.7089201040073583     -0.0529556
      26.7088956906000412     -0.0591558
      26.7088712771927206     -0.0494852
      26.7088468637854035     -0.0624519
      26.7088224503780864     -0.0518253
      26.7087980369707694     -0.0512775
      26.7087736235634488     -0.0698251
      26.7087492101561317     -0.0702345
      26.7087247967488146     -0.0644057
      26.7087003833414940     -0.0637701
      26.7086759699341769     -0.0784635
      26.7086515565268598     -0.0483594
      26.7086271431195428     -0.0627785
      26.7086027297122222     -0.0638502
      26.7085783163049051     -0.0657587
      26.7085539028975880     -0.0623312
      26.7085294894902674     -0.0500300
      26.7085050760829503     -0.0714932
      26.7084806626756333     -0.0506690
      26.7084562492683126     -0.0532313
      26.7084318358609956     -0.0446912
      26.7084074224536785     -0.0698112
      26.7083830090463614     -0.0713368
      26.7083585956390408     -0.0607623
      26.7083341822317237     -0.0484157
      26.7083097688244067     -0.0633511
      26.7082853554170860     -0.0465616
      26.7082609420097690     -0.0669103
      26.7082365286024519     -0.0660884
      26.7082121151951348     -0.0810415
      26.7081877017878142     -0.0536425
      26.7081632883804971     -0.0573958
      26.7081388749731801     -0.0520017
      26.7081144615658594     -0.0617102
      26.7080900481585424     -0.0617295
      26.7080656347512253     -0.0618071
      26.7080412213439047     -0.0526465
      26.7080168079365876     -0.0535246
      26.7079923945292705     -0.0670878
      26.7079679811219535     -0.0570178
      26.7079435677146328     -0.0646792
      26.7079191543073158     -0.0594960
      26.7078947408999987     -0.0595854
      26.7078703274926781     -0.0723045
      26.7078459140853610     -0.0699234
      26.7078215006780439     -0.0672343
      26.7077970872707269     -0.0681977
      26.7077726738634063     -0.0515553
      26.7077482604560892     -0.0553312
      26.7077238470487721     -0.0524877
      26.7076994336414515     -0.0720640
      26.7076750202341344     -0.0607385
      26.7076506068268174     -0.0828329
      26.7076261934194967     -0.0602646
      26.7076017800121797     -0.0722073
      26.7075773666048626     -0.0597255
      26.7075529531975455     -0.0758381
      26.7075285397902249     -0.0655698
      26.7075041263829078     -0.0663750
      26.7074797129755908     -0.0626391
      26.7074552995682701     -0.0507184
      26.7074308861609531     -0.0510852
      26.7074064727536360     -0.0616263
      26.7073820593463189     -0.0639474
      26.7073576459389983     -0.0626334
      26.7073332325316812     -0.0655775
      26.7073088191243642     -0.0671302
      26.7072844057170435     -0.0641298
      26.7072599923097265     -0.0563361
      26.7072355789024094     -0.0628992
      26.7072111654950888     -0.0794451
      26.7071867520877717     -0.0635901
      26.7071623386804546     -0.0715599
      26.7071379252731376     -0.0754619
      26.7071135118658169     -0.0709675
      26.7070890984584999     -0.0643520
      26.7070646850511828     -0.0636040
      26.7070402716438622     -0.0546189
      26.7070158582365451     -0.0536371
      26.7069914448292280     -0.0581911
      26.7069670314219110     -0.0553509
      26.7069426180145904     -0.0470977
      26.7069182046072733     -0.0802550
      26.7068937911999562     -0.0613103
      26.7068693777926356     -0.0654459
      26.7068449643853185     -0.0719532
      26.7068205509780014     -0.0726864
      26.7067961375706808     -0.0677509
      26.7067717241633638     -0.0624473
      26.7067473107560467     -0.0651443
      26.7067228973487296     -0.0612375
      26.7066984839414090     -0.0555450
      26.7066740705340919     -0.0744687
      26.7066496571267749     -0.0563499
      26.7066252437194542     -0.0782316
      26.7066008303121372     -0.0625416
      26.7065764169048201     -0.0683027
      26.7065520034975030     -0.0462811
      26.7065275900901824     -0.0645106
      26.7065031766828653     -0.0631787
      26.7064787632755483     -0.0508997
      26.7064543498682276     -0.0594326
      26.7064299364609106     -0.0497837
      26.7064055230535935     -0.0658794
      26.7063811096462729     -0.0557852
      26.7063566962389558     -0.0672307
      26.7063322828316387     -0.0504209
      26.7063078694243217     -0.0619503
      26.7062834560170010     -0.0590159
      26.7062590426096840     -0.0639285
      26.7062346292023669     -0.0700042
      26.7062102157950463     -0.0579098
      26.7061858023877292     -0.0628540
      26.7061613889804121     -0.0620270
      26.7061369755730951     -0.0565308
      26.7061125621657744     -0.0467068
      26.7060881487584574     -0.0634746
      26.7060637353511403     -0.0555159
      26.7060393219438197     -0.0620730
      26.7060149085365026     -0.0611350
      26.7059904951291855     -0.0584743
      26.7059660817218649     -0.0524284
      26.7059416683145479     -0.0731431
      26.7059172549072308     -0.0633726
      26.7058928414999137     -0.0633314
      26.7058684280925931     -0.0536174
      26.7058440146852760     -0.0672202
      26.7058196012779590     -0.0651587
      26.7057951878706383     -0.0586187
      26.7057707744633213     -0.0702725
      26.7057463610560042     -0.0557462
      26.7057219476486871     -0.0605778
      26.7056975342413665     -0.0637079
      26.7056731208340494     -0.0697185
      26.7056487074267324     -0.0517689
      26.7056242940194117     -0.0494306
      26.7055998806120947     -0.0676891
      26.7055754672047776     -0.0598676
      26.7055510537974570     -0.0769856
      26.7055266403901399     -0.0707189
      26.7055022269828228     -0.0685165
      26.7054778135755058     -0.0677573
      26.7054534001681851     -0.0619402
      26.7054289867608681     -0.0704306
      26.7054045733535510     -0.0611888
      26.7053801599462304     -0.0710781
      26.7053557465389133     -0.0567225
      26.7053313331315962     -0.0692724
      26.7053069197242792     -0.0521312
      26.7052825063169585     -0.0752648
      26.7052580929096415     -0.0420213
      26.7052336795023244     -0.0626633
      26.7052092660950038     -0.0628707
      26.7051848526876867     -0.0627905
      26.7051604392803696     -0.0690917
      26.7051360258730490     -0.0503352
      26.7051116124657320     -0.0530088
      26.7050871990584149     -0.0570660
      26.7050627856510978     -0.0742608
      26.7050383722437772     -0.0503795
      26.7050139588364601     -0.0691589
      26.7049895454291430     -0.0715323
      26.7049651320218224     -0.0739545
      26.7049407186145054     -0.0429770
      26.7049163052071883     -0.0680885
      26.7048918917998712     -0.0674329
      26.7048674783925506     -0.0506036
      26.7048430649852335     -0.0558072
      26.7048186515779165     -0.0712008
      26.7047942381705958     -0.0739844
      26.7047698247632788     -0.0593000
      26.7047454113559617     -0.0589368
      26.7047209979486411     -0.0568431
      26.7046965845413240     -0.0567983
      26.7046721711340069     -0.0650586
      26.7046477577266899     -0.0495854
      26.7046233443193692     -0.0494285
      26.7045989309120522     -0.0569295
      26.7045745175047351     -0.0542262
      26.7045501040974145     -0.0593992
      26.7045256906900974     -0.0529391
      26.7045012772827803     -0.0593155
      26.7044768638754633     -0.0779658
      26.7044524504681426     -0.0546537
      26.7044280370608256     -0.0515481
      26.7044036236535085     -0.0620668
      26.7043792102461879     -0.0693059
      26.7043547968388708     -0.0596440
      26.7043303834315537     -0.0669795
      26.7043059700242331     -0.0583156
      26.7042815566169160     -0.0601292
      26.7042571432095990     -0.0775501
      26.7042327298022819     -0.0574106
      26.7042083163949613     -0.0704793
      26.7041839029876442     -0.0805803
      26.7041594895803271     -0.0643661
      26.7041350761730065     -0.0657717
      26.7041106627656895     -0.0588529
      26.7040862493583724     -0.0601549
      26.7040618359510553     -0.0628605
      26.7040374225437347     -0.0714073
      26.7040130091364176     -0.0654252
      26.7039885957291006     -0.0592557
      26.7039641823217799     -0.0809455
      26.7039397689144629     -0.0596056
      26.7039153555071458     -0.0584993
      26.7038909420998252     -0.0592884
      26.7038665286925081     -0.0649792
      26.7038421152851910     -0.0675032
      26.7038177018778740     -0.0610983
      26.7037932884705533     -0.0581377
      26.7037688750632363     -0.0589297
      26.7037444616559192     -0.0525940
      26.7037200482485986     -0.0720147
      26.7036956348412815     -0.0649956
      26.7036712214339644     -0.0715460
      26.7036468080266474     -0.0567382
      26.7036223946193267     -0.0511909
      26.7035979812120097     -0.0620251
      26.7035735678046926     -0.0647951
      26.7035491543973720     -0.0709512
      26.7035247409900549     -0.0574773
      26.7035003275827378     -0.0530123
      26.7034759141754172     -0.0693528
      26.7034515007681001     -0.0646572
      26.7034270873607831     -0.0526112
      26.7034026739534660     -0.0512935
      26.7033782605461454     -0.0610634
      26.7033538471388283     -0.0738662
      26.7033294337315112     -0.0578862
      26.7033050203241906     -0.0524186
      26.7032806069168736     -0.0591604
      26.7032561935095565     -0.0671959
      26.7032317801022394     -0.0538294
      26.7032073666949188     -0.0706421
      26.7031829532876017     -0.0632433
      26.7031585398802846     -0.0487636
      26.7031341264729640     -0.0636058
      26.7031097130656470     -0.0644714
      26.7030852996583299     -0.0600749
      26.7030608862510093     -0.0552262
      26.7030364728436922     -0.0510570
      26.7030120594363751     -0.0711010
      26.7029876460290581     -0.0497217
      26.7029632326217374     -0.0647613
      26.7029388192144204     -0.0637287
      26.7029144058071033     -0.0613790
      26.7028899923997827     -0.0717155
      26.7028655789924656     -0.0719532
      26.7028411655851485     -0.0682631
      26.7028167521778315     -0.0586674
      26.7027923387705108     -0.0530679
      26.7027679253631938     -0.0628865
      26.7027435119558767     -0.0474391
      26.7027190985485561     -0.0590882
      26.7026946851412390     -0.0616785
      26.7026702717339219     -0.0527219
      26.7026458583266013     -0.0637605
      26.7026214449192842     -0.0634314
      26.7025970315119672     -0.0584771
      26.7025726181046501     -0.0662296
      26.7025482046973295     -0.0506341
      26.7025237912900124     -0.0527808
      26.7024993778826953     -0.0514513
      26.7024749644753747     -0.0691235
      26.7024505510680576     -0.0571637
      26.7024261376607406     -0.0583776
      26.7024017242534235     -0.0543890
      26.7023773108461029     -0.0557285
      26.7023528974387858     -0.0624377
      26.7023284840314687     -0.0664261
      26.7023040706241481     -0.0734977
      26.7022796572168311     -0.0681746
      26.7022552438095140     -0.0717069
      26.7022308304021934     -0.0558110
      26.7022064169948763     -0.0718480
      26.7021820035875592     -0.0572564
      26.7021575901802422     -0.0698406
      26.7021331767729215     -0.0607908
      26.7021087633656045     -0.0666499
      26.7020843499582874     -0.0645202
      26.7020599365509668     -0.0525494
      26.7020355231436497     -0.0484585
      26.7020111097363326     -0.0573571
      26.7019866963290156     -0.0757674
      26.7019622829216949     -0.0651147
      26.7019378695143779     -0.0516690
      26.7019134561070608     -0.0593700
      26.7018890426997402     -0.0685614
      26.7018646292924231     -0.0513203
      26.7018402158851060     -0.0655052
      26.7018158024777854     -0.0523695
      26.7017913890704683     -0.0565333
      26.7017669756631513     -0.0587781
      26.7017425622558342     -0.0736867
      26.7017181488485136     -0.0537236
      26.7016937354411965     -0.0743544
      26.7016693220338794     -0.0660372
      26.7016449086265588     -0.0699353
      26.7016204952192417     -0.0592380
      26.7015960818119247     -0.0620367
      26.7015716684046076     -0.0620057
      26.7015472549972870     -0.0642661
      26.7015228415899699     -0.0490185
      26.7014984281826528     -0.0739320
      26.7014740147753322     -0.0583879
      26.7014496013680152     -0.0608226
      26.7014251879606981     -0.0685397
      26.7014007745533775     -0.0650775
      26.7013763611460604     -0.0615666
      26.7013519477387433     -0.0571712
      26.7013275343314262     -0.0540117
      26.7013031209241056     -0.0739451
      26.7012787075167886     -0.0669793
      26.7012542941094715     -0.0749408
      26.7012298807021509     -0.0658531
      26.7012054672948338     -0.0558427
      26.7011810538875167     -0.0602956
      26.7011566404801997     -0.0589355
      26.7011322270728790     -0.0617585
      26.7011078136655620     -0.0609628
      26.7010834002582449     -0.0595564
      26.7010589868509243     -0.0483555
      26.7010345734436072     -0.0725282
      26.7010101600362901     -0.0668794
      26.7009857466289695     -0.0717006
      26.7009613332216524     -0.0638503
      26.7009369198143354     -0.0579659
      26.7009125064070183     -0.0534183
      26.7008880929996977     -0.0570924
      26.7008636795923806     -0.0655073
      26.7008392661850635     -0.0625755
      26.7008148527777429     -0.0514319
      26.7007904393704258     -0.0659469
      26.7007660259631088     -0.0551752
      26.7007416125557917     -0.0822358
      26.7007171991484711     -0.0580736
      26.7006927857411540     -0.0827693
      26.7006683723338369     -0.0634165
      26.7006439589265163     -0.0713938
      26.7006195455191992     -0.0612964
      26.7005951321118822     -0.0700067
      26.7005707187045616     -0.0579490
      26.7005463052972445     -0.0561865
      26.7005218918899274     -0.0658021
      26.7004974784826103     -0.0598612
      26.7004730650752897     -0.0594714
      26.7004486516679727     -0.0597436
      26.7004242382606556     -0.0681325
      26.7003998248533350     -0.0588134
      26.7003754114460179     -0.0506449
      26.7003509980387008     -0.0657938
      26.7003265846313838     -0.0495123
      26.7003021712240631     -0.0573959
      26.7002777578167461     -0.0702816
      26.7002533444094290     -0.0601454
      26.7002289310021084     -0.0550188
      26.7002045175947913     -0.0547004
      26.7001801041874742     -0.0641643
      26.7001556907801536     -0.0567394
      26.7001312773728365     -0.0722315
      26.7001068639655195     -0.0601205
      26.7000824505582024     -0.0535712
      26.7000580371508818     -0.0485055
      26.7000336237435647     -0.0574357
      26.7000092103362476     -0.0586577
      26.6999847969289270     -0.0606183
      26.6999603835216099     -0.0696275
      26.6999359701142929     -0.0507354
      26.6999115567069758     -0.0501281
      26.6998871432996552     -0.0656060
      26.6998627298923381     -0.0604071
      26.6998383164850210     -0.0564049
      26.6998139030777004     -0.0660367
      26.6997894896703833     -0.0579711
      26.6997650762630663     -0.0734035
      26.6997406628557457     -0.0609347
      26.6997162494484286     -0.0525647
      26.6996918360411115     -0.0614080
      26.6996674226337944     -0.0614756
      26.6996430092264738     -0.0581309
      26.6996185958191568     -0.0630994
      26.6995941824118397     -0.0581121
      26.6995697690045191     -0.0457586
      26.6995453555972020     -0.0542057
      26.6995209421898849     -0.0719659
      26.6994965287825643     -0.0638242
      26.6994721153752472     -0.0716374
      26.6994477019679302     -0.0538150
      26.6994232885606131     -0.0670724
      26.6993988751532925     -0.0606261
      26.6993744617459754     -0.0520844
      26.6993500483386583     -0.0657925
      26.6993256349313377     -0.0680874
      26.6993012215240206     -0.0594089
      26.6992768081167036     -0.0521842
      26.6992523947093865     -0.0610027
      26.6992279813020659     -0.0705748
      26.6992035678947488     -0.0583686
      26.6991791544874317     -0.0493223
      26.6991547410801111     -0.0523561
      26.6991303276727940     -0.0544337
      26.6991059142654770     -0.0599829
      26.6990815008581563     -0.0595239
      26.6990570874508393     -0.0456069
      26.6990326740435222     -0.0475051
      26.6990082606362051     -0.0567403
      26.6989838472288845     -0.0563291
      26.6989594338215674     -0.0623282
      26.6989350204142504     -0.0511785
      26.6989106070069298     -0.0542766
      26.6988861935996127     -0.0553465
      26.6988617801922956     -0.0781231
      26.6988373667849785     -0.0659213
      26.6988129533776579     -0.0656128
      26.6987885399703408     -0.0609979
      26.6987641265630238     -0.0591582
      26.6987397131557032     -0.0422077
      26.6987152997483861     -0.0585392
      26.6986908863410690     -0.0603939
      26.6986664729337484     -0.0565660
      26.6986420595264313     -0.0609382
      26.6986176461191143     -0.0571446
      26.6985932327117972     -0.0693983
      26.6985688193044766     -0.0786822
      26.6985444058971595     -0.0564708
      26.6985199924898424     -0.0524377
      26.6984955790825218     -0.0574002
      26.6984711656752047     -0.0634036
      26.6984467522678877     -0.0498668
      26.6984223388605706     -0.0519954
      26.6983979254532500     -0.0480107
      26.6983735120459329     -0.0694833
      26.6983490986386158     -0.0702166
      26.6983246852312952     -0.0567266
      26.6983002718239781     -0.0497202
      26.6982758584166611     -0.0482057
      26.6982514450093404     -0.0601027
      26.6982270316020234     -0.0492504
      26.6982026181947063     -0.0589762
      26.6981782047873892     -0.0683406
      26.6981537913800686     -0.0630420
      26.6981293779727515     -0.0534767
      26.6981049645654345     -0.0597216
      26.6980805511581138     -0.0657754
      26.6980561377507968     -0.0572029
      26.6980317243434797     -0.0535835
      26.6980073109361626     -0.0663006
      26.6979828975288420     -0.0627340
      26.6979584841215249     -0.0525846
      26.6979340707142079     -0.0708505
      26.6979096573068873     -0.0589663
      26.6978852438995702     -0.0628752
      26.6978608304922531     -0.0450098
      26.6978364170849325     -0.0668711
      26.6978120036776154     -0.0597463
      26.6977875902702984     -0.0637516
      26.6977631768629813     -0.0630280
      26.6977387634556607     -0.0503844
      26.6977143500483436     -0.0626378
      26.6976899366410265     -0.0645225
      26.6976655232337059     -0.0720293
      26.6976411098263888     -0.0550930
      26.6976166964190718     -0.0503420
      26.6975922830117547     -0.0497926
      26.6975678696044341     -0.0656592
      26.6975434561971170     -0.0617152
      26.6975190427897999     -0.0538705
      26.6974946293824793     -0.0661109
      26.6974702159751622     -0.0586678
      26.6974458025678452     -0.0526081
      26.6974213891605245     -0.0573617
      26.6973969757532075     -0.0647550
      26.6973725623458904     -0.0655792
      26.6973481489385733     -0.0609423
      26.6973237355312527     -0.0641767
      26.6972993221239356     -0.0584109
      26.6972749087166186     -0.0656550
      26.6972504953092979     -0.0554037
      26.6972260819019809     -0.0625556
      26.6972016684946638     -0.0480313
      26.6971772550873467     -0.0663455
      26.6971528416800261     -0.0664693
      26.6971284282727090     -0.0607451
      26.6971040148653920     -0.0636173
      26.6970796014580714     -0.0646150
      26.6970551880507543     -0.0672429
      26.6970307746434372     -0.0548560
      26.6970063612361166     -0.0492588
      26.6969819478287995     -0.0655419
      26.6969575344214824     -0.0674672
      26.6969331210141654     -0.0523253
      26.6969087076068448     -0.0480271
      26.6968842941995277     -0.0602613
      26.6968598807922106     -0.0543358
      26.6968354673848900     -0.0604226
      26.6968110539775729     -0.0706217
      26.6967866405702559     -0.0647158
      26.6967622271629388     -0.0560884
      26.6967378137556182     -0.0653976
      26.6967134003483011     -0.0524781
      26.6966889869409840     -0.0650896
      26.6966645735336634     -0.0562255
      26.6966401601263463     -0.0727332
      26.6966157467190293     -0.0576958
      26.6965913333117086     -0.0583221
      26.6965669199043916     -0.0645367
      26.6965425064970745     -0.0581369
      26.6965180930897574     -0.0564559
      26.6964936796824368     -0.0674669
      26.6964692662751197     -0.0500189
      26.6964448528678027     -0.0528493
      26.6964204394604820     -0.0723783
      26.6963960260531650     -0.0730194
      26.6963716126458479     -0.0617798
      26.6963471992385308     -0.0750720
      26.6963227858312102     -0.0555474
      26.6962983724238931     -0.0660732
      26.6962739590165761     -0.0625465
      26.6962495456092554     -0.0669849
      26.6962251322019384     -0.0553307
      26.6962007187946213     -0.0646509
