Scan:     36           G31_41 2011-01-20 +14 33 42.0
                                 Ta    
         GHz-LSR                 RR
      26.7148573076189031     -0.0179834
      26.7148328956032834     -0.0462518
      26.7148084835876567     -0.0721754
      26.7147840715720370      0.0038265
      26.7147596595564139     -0.1751319
      26.7147352475407907     -0.0146979
      26.7147108355251710     -0.0127224
      26.7146864235095478     -0.1332620
      26.7146620114939246     -0.0489051
      26.7146375994783014      0.0593711
      26.7146131874626818     -0.1676018
      26.7145887754470586     -0.0382451
      26.7145643634314354     -0.0503489
      26.7145399514158122     -0.0710665
      26.7145155394001925      0.0395233
      26.7144911273845658      0.0919328
      26.7144667153689461     -0.0200570
      26.7144423033533265      0.0432452
      26.7144178913376997     -0.0979405
      26.7143934793220801      0.1072619
      26.7143690673064569     -0.1045650
      26.7143446552908337      0.0290061
      26.7143202432752105     -0.0389038
      26.7142958312595908      0.0023275
      26.7142714192439676      0.0447497
      26.7142470072283444     -0.0402081
      26.7142225952127212     -0.0761495
      26.7141981831971016     -0.0810295
      26.7141737711814748      0.0411858
      26.7141493591658552     -0.1453907
      26.7141249471502356     -0.0332348
      26.7141005351346088     -0.1054282
      26.7140761231189892      0.0903294
      26.7140517111033660      0.0057262
      26.7140272990877428     -0.1382725
      26.7140028870721196      0.0302176
      26.7139784750564999      0.0140973
      26.7139540630408767     -0.0996499
      26.7139296510252535     -0.0354461
      26.7139052390096339     -0.0935367
      26.7138808269940107     -0.1177358
      26.7138564149783875     -0.0456807
      26.7138320029627643     -0.0476568
      26.7138075909471446      0.0987935
      26.7137831789315179      0.0172729
      26.7137587669158982     -0.0684409
      26.7137343549002750      0.0900340
      26.7137099428846518     -0.0852276
      26.7136855308690286     -0.1817225
      26.7136611188534090     -0.0189942
      26.7136367068377893     -0.0761766
      26.7136122948221626     -0.0030842
      26.7135878828065430      0.0317277
      26.7135634707909198     -0.0688172
      26.7135390587752966      0.0979261
      26.7135146467596734     -0.0612179
      26.7134902347440537      0.0083834
      26.7134658227284270     -0.0125426
      26.7134414107128073     -0.1222500
      26.7134169986971841     -0.1305839
      26.7133925866815609     -0.1141846
      26.7133681746659377     -0.1564160
      26.7133437626503181     -0.0721410
      26.7133193506346949      0.0813640
      26.7132949386190717     -0.0118097
      26.7132705266034520     -0.1845983
      26.7132461145878288      0.0905069
      26.7132217025722056     -0.0327193
      26.7131972905565824     -0.1964038
      26.7131728785409628     -0.1269138
      26.7131484665253360     -0.0377453
      26.7131240545097164      0.0623024
      26.7130996424940932     -0.1471889
      26.7130752304784700     -0.0243626
      26.7130508184628503      0.0852979
      26.7130264064472271     -0.0416352
      26.7130019944316039     -0.0965541
      26.7129775824159807     -0.1180140
      26.7129531704003611     -0.0074414
      26.7129287583847379     -0.0290996
      26.7129043463691147     -0.0913509
      26.7128799343534915     -0.1158652
      26.7128555223378719     -0.0593256
      26.7128311103222451     -0.1224128
      26.7128066983066255     -0.1504629
      26.7127822862910058     -0.0202034
      26.7127578742753791      0.0067950
      26.7127334622597594      0.0619381
      26.7127090502441362     -0.1137487
      26.7126846382285130     -0.1180263
      26.7126602262128898      0.0451747
      26.7126358141972702      0.0051868
      26.7126114021816470     -0.0640578
      26.7125869901660238     -0.0289249
      26.7125625781504006     -0.0692013
      26.7125381661347809     -0.1926108
      26.7125137541191542      0.2053856
      26.7124893421035345     -0.0685168
      26.7124649300879149     -0.1380495
      26.7124405180722881     -0.1454175
      26.7124161060566685     -0.0574411
      26.7123916940410453     -0.0155836
      26.7123672820254221     -0.2212088
      26.7123428700097989      0.0825403
      26.7123184579941793     -0.0327419
      26.7122940459785525     -0.0048390
      26.7122696339629329     -0.1337905
      26.7122452219473097     -0.0328483
      26.7122208099316900      0.0516293
      26.7121963979160668     -0.1266237
      26.7121719859004436      0.0210653
      26.7121475738848240      0.0180027
      26.7121231618691972      0.0278199
      26.7120987498535776     -0.1507369
      26.7120743378379544     -0.0735852
      26.7120499258223312     -0.0629067
      26.7120255138067080      0.0378563
      26.7120011017910883      0.0466568
      26.7119766897754616      0.0001965
      26.7119522777598419      0.0062921
      26.7119278657442223     -0.0798528
      26.7119034537285991     -0.0402595
      26.7118790417129759     -0.0753901
      26.7118546296973527      0.0700055
      26.7118302176817330     -0.2104486
      26.7118058056661063     -0.0959163
      26.7117813936504866      0.0913232
      26.7117569816348635     -0.0832237
      26.7117325696192403     -0.0292985
      26.7117081576036171     -0.0032618
      26.7116837455879974      0.1037131
      26.7116593335723742      0.0389826
      26.7116349215567510     -0.0279299
      26.7116105095411314     -0.0203640
      26.7115860975255082     -0.1160343
      26.7115616855098850      0.0278540
      26.7115372734942618     -0.0066111
      26.7115128614786421     -0.0363522
      26.7114884494630154     -0.0720649
      26.7114640374473957     -0.1040344
      26.7114396254317725     -0.0892061
      26.7114152134161493      0.0214006
      26.7113908014005297      0.1181142
      26.7113663893849065     -0.1888868
      26.7113419773692833     -0.0817303
      26.7113175653536601     -0.0618257
      26.7112931533380404     -0.1906335
      26.7112687413224172     -0.0067958
      26.7112443293067940      0.0619127
      26.7112199172911708     -0.1395014
      26.7111955052755512     -0.0420689
      26.7111710932599244     -0.0024245
      26.7111466812443048      0.0225234
      26.7111222692286852     -0.0861123
      26.7110978572130584     -0.0919271
      26.7110734451974388     -0.0169647
      26.7110490331818156     -0.0013427
      26.7110246211661924     -0.1714666
      26.7110002091505692      0.0301916
      26.7109757971349495      0.0460746
      26.7109513851193228     -0.0429139
      26.7109269731037031      0.0136231
      26.7109025610880799     -0.0332452
      26.7108781490724603     -0.0019637
      26.7108537370568335     -0.1176466
      26.7108293250412139      0.0947472
      26.7108049130255942     -0.1074389
      26.7107805010099675      0.0643181
      26.7107560889943478      0.0172616
      26.7107316769787246      0.0081886
      26.7107072649631014      0.0726528
      26.7106828529474782     -0.1435013
      26.7106584409318586     -0.0144128
      26.7106340289162318     -0.1511452
      26.7106096169006122     -0.0026109
      26.7105852048849890      0.0940671
      26.7105607928693694      0.0135854
      26.7105363808537462     -0.0197276
      26.7105119688381230     -0.0770284
      26.7104875568225033     -0.0071712
      26.7104631448068766     -0.1419831
      26.7104387327912569      0.0242274
      26.7104143207756337      0.0439336
      26.7103899087600105     -0.0478784
      26.7103654967443873     -0.1249895
      26.7103410847287677     -0.0774052
      26.7103166727131409     -0.0826394
      26.7102922606975213      0.0339718
      26.7102678486819016      0.0403486
      26.7102434366662784     -0.0767744
      26.7102190246506552      0.0227374
      26.7101946126350320     -0.0874979
      26.7101702006194124      0.0189849
      26.7101457886037856     -0.2304710
      26.7101213765881660     -0.1446551
      26.7100969645725428     -0.0510850
      26.7100725525569196     -0.0245196
      26.7100481405412964     -0.0774578
      26.7100237285256767      0.0849462
      26.7099993165100500     -0.0092709
      26.7099749044944303     -0.0905378
      26.7099504924788107     -0.0069954
      26.7099260804631840     -0.0851499
      26.7099016684475643     -0.0931104
      26.7098772564319411     -0.0655477
      26.7098528444163215     -0.1042419
      26.7098284324006947      0.0494207
      26.7098040203850751     -0.1055821
      26.7097796083694519     -0.0447286
      26.7097551963538287     -0.1506155
      26.7097307843382090      0.0180771
      26.7097063723225858     -0.0021596
      26.7096819603069626     -0.0874694
      26.7096575482913394      0.0028526
      26.7096331362757198     -0.0626354
      26.7096087242600930     -0.1121154
      26.7095843122444734     -0.0315295
      26.7095599002288502     -0.0101086
      26.7095354882132305     -0.0211607
      26.7095110761976038     -0.0921265
      26.7094866641819841     -0.0463988
      26.7094622521663645     -0.0813315
      26.7094378401507377      0.1021488
      26.7094134281351181     -0.0769095
      26.7093890161194949     -0.0423675
      26.7093646041038717     -0.0675887
      26.7093401920882485     -0.0401987
      26.7093157800726289     -0.0407403
      26.7092913680570021      0.0075149
      26.7092669560413825     -0.0649731
      26.7092425440257593     -0.0460976
      26.7092181320101396     -0.1205190
      26.7091937199945129      0.0100347
      26.7091693079788932     -0.0772305
      26.7091448959632736      0.0202941
      26.7091204839476468     -0.0675402
      26.7090960719320272     -0.1440543
      26.7090716599164040     -0.1315168
      26.7090472479007808     -0.0708734
      26.7090228358851576     -0.1064044
      26.7089984238695379     -0.1402527
      26.7089740118539112      0.0447911
      26.7089495998382915      0.0142039
      26.7089251878226683     -0.0116606
      26.7089007758070451      0.0772786
      26.7088763637914255     -0.0066539
      26.7088519517758023     -0.1069988
      26.7088275397601826     -0.1521934
      26.7088031277445559     -0.0441497
      26.7087787157289362     -0.0111158
      26.7087543037133130     -0.0612473
      26.7087298916976899     -0.0771762
      26.7087054796820667     -0.0901605
      26.7086810676664470     -0.1616239
      26.7086566556508203     -0.0392291
      26.7086322436352006     -0.0985999
      26.7086078316195810      0.0527672
      26.7085834196039542     -0.0768670
      26.7085590075883346     -0.0411346
      26.7085345955727114     -0.0579972
      26.7085101835570917      0.0378075
      26.7084857715414650     -0.0131684
      26.7084613595258453     -0.0724030
      26.7084369475102221      0.0282727
      26.7084125354945989     -0.0012992
      26.7083881234789757     -0.1199115
      26.7083637114633561      0.0536779
      26.7083392994477293     -0.1497739
      26.7083148874321097     -0.1179421
      26.7082904754164900     -0.0630763
      26.7082660634008633      0.0553201
      26.7082416513852436     -0.1080496
      26.7082172393696204     -0.0160615
      26.7081928273540008     -0.0151800
      26.7081684153383740     -0.1433342
      26.7081440033227544     -0.1281087
      26.7081195913071312     -0.0104583
      26.7080951792915080     -0.0958873
      26.7080707672758848     -0.0613596
      26.7080463552602652     -0.1012292
      26.7080219432446420     -0.0865233
      26.7079975312290188     -0.0336884
      26.7079731192133991      0.0012807
      26.7079487071977724     -0.1453381
      26.7079242951821527     -0.0948327
      26.7078998831665295     -0.0178114
      26.7078754711509099     -0.1265839
      26.7078510591352831     -0.1624439
      26.7078266471196635     -0.0228874
      26.7078022351040403     -0.0539485
      26.7077778230884171      0.0161723
      26.7077534110727974     -0.1511828
      26.7077289990571742     -0.0576548
      26.7077045870415510      0.1159946
      26.7076801750259278     -0.0288746
      26.7076557630103082      0.0433861
      26.7076313509946814     -0.1391488
      26.7076069389790618     -0.0372894
      26.7075825269634386      0.1633793
      26.7075581149478154     -0.1559697
      26.7075337029321922     -0.0880231
      26.7075092909165726      0.1374688
      26.7074848789009529     -0.0450681
      26.7074604668853262      0.0108794
      26.7074360548697065      0.1549042
      26.7074116428540833     -0.0639913
      26.7073872308384601      0.0320157
      26.7073628188228369     -0.0158379
      26.7073384068072173     -0.0787232
      26.7073139947915905      0.0221186
      26.7072895827759709     -0.1082697
      26.7072651707603477     -0.0469899
      26.7072407587447245     -0.0681109
      26.7072163467291048     -0.1657040
      26.7071919347134816     -0.0330072
      26.7071675226978620     -0.0220906
      26.7071431106822352      0.0187225
      26.7071186986666156      0.2173891
      26.7070942866509924     -0.0769274
      26.7070698746353692      0.0500918
      26.7070454626197460     -0.0568891
      26.7070210506041263     -0.0029594
      26.7069966385884996      0.0103042
      26.7069722265728799      0.1050888
      26.7069478145572603      0.0538814
      26.7069234025416335      0.0366833
      26.7068989905260139     -0.0070386
      26.7068745785103907     -0.0276152
      26.7068501664947711     -0.0671637
      26.7068257544791443      0.0256387
      26.7068013424635247     -0.2257486
      26.7067769304479015     -0.0728594
      26.7067525184322783      0.0532351
      26.7067281064166551      0.0223007
      26.7067036944010354     -0.0482962
      26.7066792823854087     -0.1245324
      26.7066548703697890      0.0107182
      26.7066304583541694      0.1504923
      26.7066060463385426      0.0663854
      26.7065816343229230      0.1221399
      26.7065572223072998      0.0922065
      26.7065328102916766     -0.1469539
      26.7065083982760534     -0.0040589
      26.7064839862604337      0.0648148
      26.7064595742448105     -0.1050177
      26.7064351622291873      0.0381827
      26.7064107502135641     -0.1700194
      26.7063863381979445      0.1255364
      26.7063619261823213     -0.0748124
      26.7063375141666981      0.0486565
      26.7063131021510785     -0.0486003
      26.7062886901354517      0.1662025
      26.7062642781198321     -0.1790438
      26.7062398661042089      0.1333890
      26.7062154540885857     -0.1002625
      26.7061910420729625      0.0497780
      26.7061666300573428     -0.0915175
      26.7061422180417196      0.0491309
      26.7061178060260964     -0.0671938
      26.7060933940104768     -0.1636964
      26.7060689819948536      0.0985232
      26.7060445699792304      0.0176148
      26.7060201579636072     -0.0564269
      26.7059957459479875     -0.0827776
      26.7059713339323608     -0.0717821
      26.7059469219167411      0.0042247
      26.7059225099011179     -0.1491437
      26.7058980978854947     -0.2219991
      26.7058736858698715     -0.0265421
      26.7058492738542519      0.1598392
      26.7058248618386322     -0.0247970
      26.7058004498230055     -0.0905817
      26.7057760378073858     -0.2218638
      26.7057516257917626     -0.0634247
      26.7057272137761395      0.0718577
      26.7057028017605163     -0.0729247
      26.7056783897448966     -0.0465616
      26.7056539777292699     -0.0569710
      26.7056295657136502     -0.0750631
      26.7056051536980270      0.0012234
      26.7055807416824038      0.1159742
      26.7055563296667806     -0.0060664
      26.7055319176511610     -0.2210767
      26.7055075056355413      0.0197607
      26.7054830936199146      0.0526251
      26.7054586816042949     -0.1384333
      26.7054342695886717     -0.0662784
      26.7054098575730485     -0.1645585
      26.7053854455574253      0.0661263
      26.7053610335418057      0.0380306
      26.7053366215261789     -0.0276246
      26.7053122095105593     -0.1370330
      26.7052877974949396     -0.0741508
      26.7052633854793129      0.0773346
      26.7052389734636932      0.0629427
      26.7052145614480700      0.0835707
      26.7051901494324468      0.0631592
      26.7051657374168236     -0.1264120
      26.7051413254012040     -0.1393395
      26.7051169133855808      0.0402184
      26.7050925013699576     -0.0151425
      26.7050680893543344      0.0213694
      26.7050436773387148      0.0542298
      26.7050192653230880     -0.0735414
      26.7049948533074684     -0.2284728
      26.7049704412918487      0.0846932
      26.7049460292762220     -0.0664049
      26.7049216172606023      0.0647831
      26.7048972052449791     -0.0956111
      26.7048727932293559      0.0307430
      26.7048483812137327      0.0239226
      26.7048239691981131     -0.1900515
      26.7047995571824899     -0.0592998
      26.7047751451668667     -0.0110159
      26.7047507331512435     -0.0505561
      26.7047263211356238     -0.0170943
      26.7047019091200006     -0.1931481
      26.7046774971043774     -0.1600051
      26.7046530850887578     -0.1482209
      26.7046286730731310     -0.0775206
      26.7046042610575114      0.0366017
      26.7045798490418882     -0.0665730
      26.7045554370262650      0.0141138
      26.7045310250106418     -0.1020708
      26.7045066129950222     -0.0698008
      26.7044822009793990     -0.1555620
      26.7044577889637758     -0.0659900
      26.7044333769481561     -0.0559173
      26.7044089649325329     -0.1017364
      26.7043845529169097      0.0907014
      26.7043601409012865     -0.1242868
      26.7043357288856669     -0.0919079
      26.7043113168700401     -0.1795522
      26.7042869048544205      0.0073470
      26.7042624928387973      0.0629889
      26.7042380808231741     -0.0625701
      26.7042136688075509     -0.0227587
      26.7041892567919312      0.0554512
      26.7041648447763045     -0.0583122
      26.7041404327606848     -0.0155962
      26.7041160207450652     -0.0936738
      26.7040916087294420      0.0245138
      26.7040671967138188     -0.1568968
      26.7040427846981956     -0.2123863
      26.7040183726825759     -0.1150692
      26.7039939606669492      0.0171654
      26.7039695486513295     -0.0490912
      26.7039451366357063      0.0330237
      26.7039207246200831     -0.1034092
      26.7038963126044600     -0.1133521
      26.7038719005888403      0.0977379
      26.7038474885732171     -0.1298869
      26.7038230765575939     -0.0607220
      26.7037986645419743      0.0488087
      26.7037742525263511     -0.1373668
      26.7037498405107279     -0.0850346
      26.7037254284951047     -0.1843880
      26.7037010164794850     -0.0954409
      26.7036766044638583     -0.0863588
      26.7036521924482386     -0.1099940
      26.7036277804326154     -0.0273076
      26.7036033684169922      0.0218920
      26.7035789564013726     -0.0139932
      26.7035545443857494      0.0113889
      26.7035301323701262      0.0517206
      26.7035057203545030     -0.0298905
      26.7034813083388833     -0.0824713
      26.7034568963232601     -0.0495614
      26.7034324843076369     -0.0656681
      26.7034080722920137     -0.1591186
      26.7033836602763941     -0.0458649
      26.7033592482607673      0.0624662
      26.7033348362451477     -0.1354827
      26.7033104242295281     -0.1966121
      26.7032860122139013     -0.0699666
      26.7032616001982817     -0.0655633
      26.7032371881826585     -0.0455883
      26.7032127761670353     -0.0154319
      26.7031883641514121     -0.0441955
      26.7031639521357924     -0.0329803
      26.7031395401201657     -0.0227672
      26.7031151281045460     -0.0325601
      26.7030907160889228     -0.1401237
      26.7030663040733032     -0.0959479
      26.7030418920576800     -0.0377610
      26.7030174800420568     -0.0966673
      26.7029930680264371     -0.0285873
      26.7029686560108104      0.0143050
      26.7029442439951907     -0.0410193
      26.7029198319795675     -0.0555570
      26.7028954199639443     -0.0833995
      26.7028710079483211     -0.0336332
      26.7028465959327015      0.0490944
      26.7028221839170747      0.0928037
      26.7027977719014551      0.0055105
      26.7027733598858354     -0.1259966
      26.7027489478702122     -0.0118105
      26.7027245358545890      0.0541737
      26.7027001238389659     -0.0450878
      26.7026757118233462     -0.0623887
      26.7026512998077195     -0.2111258
      26.7026268877920998     -0.1518155
      26.7026024757764766      0.0711394
      26.7025780637608534     -0.0211831
      26.7025536517452302      0.0140833
      26.7025292397296106     -0.0790924
      26.7025048277139838     -0.0891152
      26.7024804156983642     -0.1050103
      26.7024560036827445     -0.0150339
      26.7024315916671213      0.0825087
      26.7024071796514981     -0.0914856
      26.7023827676358749      0.1013246
      26.7023583556202553     -0.2163450
      26.7023339436046285     -0.0175033
      26.7023095315890089     -0.0280890
      26.7022851195733857     -0.1575897
      26.7022607075577625      0.0398207
      26.7022362955421393     -0.0831327
      26.7022118835265196     -0.0280854
      26.7021874715108964     -0.0808828
      26.7021630594952732     -0.0004114
      26.7021386474796536     -0.1452253
      26.7021142354640304     -0.0511325
      26.7020898234484072     -0.0573220
      26.7020654114327840     -0.0636459
      26.7020409994171644     -0.1225794
      26.7020165874015376     -0.2391637
      26.7019921753859180      0.0004091
      26.7019677633702948     -0.1943434
      26.7019433513546716     -0.0746349
      26.7019189393390519     -0.0793364
      26.7018945273234287     -0.0011884
      26.7018701153078055      0.0505887
      26.7018457032921823     -0.0320837
      26.7018212912765627      0.0400161
      26.7017968792609359     -0.0079673
      26.7017724672453163     -0.0848765
      26.7017480552296931      0.0092205
      26.7017236432140734     -0.0442866
      26.7016992311984467      0.0651476
      26.7016748191828270     -0.0788721
      26.7016504071672074      0.0989794
      26.7016259951515806     -0.0344143
      26.7016015831359610      0.0192523
      26.7015771711203378     -0.0546059
      26.7015527591047146     -0.0532959
      26.7015283470890914     -0.1737218
      26.7015039350734718     -0.0325848
      26.7014795230578450     -0.1148052
      26.7014551110422254     -0.0645413
      26.7014306990266022     -0.1624004
      26.7014062870109825     -0.0744898
      26.7013818749953558      0.0768045
      26.7013574629797361      0.0873421
      26.7013330509641165     -0.2466403
      26.7013086389484897      0.0075523
      26.7012842269328701     -0.0213644
      26.7012598149172469     -0.2853353
      26.7012354029016237     -0.0808822
      26.7012109908860005     -0.1433967
      26.7011865788703808     -0.1347092
      26.7011621668547541     -0.0042637
      26.7011377548391344     -0.0414708
      26.7011133428235148      0.0346033
      26.7010889308078916      0.0018450
      26.7010645187922684     -0.1215946
      26.7010401067766452     -0.0552996
      26.7010156947610255     -0.0771010
      26.7009912827453988      0.0228134
      26.7009668707297791      0.0369788
      26.7009424587141559     -0.0357497
      26.7009180466985327     -0.0108272
      26.7008936346829095     -0.0968932
      26.7008692226672899     -0.1777442
      26.7008448106516632      0.0362574
      26.7008203986360435     -0.0884338
      26.7007959866204239     -0.0279431
      26.7007715746047971      0.1178212
      26.7007471625891775     -0.1081545
      26.7007227505735543     -0.0746875
      26.7006983385579346      0.0342972
      26.7006739265423079     -0.0848740
      26.7006495145266882     -0.0080693
      26.7006251025110650      0.1295598
      26.7006006904954418      0.0769938
      26.7005762784798186     -0.0425181
      26.7005518664641990      0.0149637
      26.7005274544485758     -0.0001280
      26.7005030424329526     -0.1571746
      26.7004786304173329     -0.0200285
      26.7004542184017062     -0.0623598
      26.7004298063860865      0.0152003
      26.7004053943704633      0.0476931
      26.7003809823548437     -0.2784063
      26.7003565703392169     -0.0519210
      26.7003321583235973     -0.1237786
      26.7003077463079741     -0.1122389
      26.7002833342923509      0.0133975
      26.7002589222767313     -0.2408291
      26.7002345102611081     -0.1580533
      26.7002100982454849      0.1106019
      26.7001856862298617     -0.1933855
      26.7001612742142420     -0.0930797
      26.7001368621986153     -0.1489175
      26.7001124501829956      0.0005338
      26.7000880381673724     -0.0350390
      26.7000636261517528      0.0743311
      26.7000392141361260     -0.0943515
      26.7000148021205064      0.1304859
      26.6999903901048867     -0.0968119
      26.6999659780892600      0.0089982
      26.6999415660736403     -0.0008512
      26.6999171540580171      0.1403484
      26.6998927420423939     -0.0684718
      26.6998683300267707      0.0232972
      26.6998439180111511      0.0182374
      26.6998195059955243      0.0833927
      26.6997950939799047     -0.0334159
      26.6997706819642815     -0.0194038
      26.6997462699486618      0.0048063
      26.6997218579330351     -0.0073882
      26.6996974459174155     -0.0386788
      26.6996730339017958      0.1643592
      26.6996486218861691      0.1755554
      26.6996242098705494      0.0227731
      26.6995997978549262     -0.2130274
      26.6995753858393030     -0.0369126
      26.6995509738236798      0.0986238
      26.6995265618080602      0.1272236
      26.6995021497924334     -0.0080205
      26.6994777377768138     -0.1242796
      26.6994533257611906      0.0591634
      26.6994289137455674      0.0937068
      26.6994045017299477     -0.0554799
      26.6993800897143245     -0.0109299
      26.6993556776987049     -0.1492030
      26.6993312656830781     -0.0873814
      26.6993068536674585     -0.0357634
      26.6992824416518353      0.1139389
      26.6992580296362121     -0.0613910
      26.6992336176205889     -0.1540968
      26.6992092056049692      0.1866289
      26.6991847935893425     -0.1267831
      26.6991603815737228      0.1113059
      26.6991359695581032     -0.1671491
      26.6991115575424764     -0.1478962
      26.6990871455268568      0.0671108
      26.6990627335112336      0.1621418
      26.6990383214956140      0.0145758
      26.6990139094799872     -0.1161249
      26.6989894974643676     -0.1260836
      26.6989650854487444      0.0059038
      26.6989406734331212      0.0050192
      26.6989162614174980     -0.0364873
      26.6988918494018783      0.0276741
      26.6988674373862551     -0.1513457
      26.6988430253706319     -0.0809607
      26.6988186133550123      0.1670019
      26.6987942013393855     -0.0199772
      26.6987697893237659     -0.0320976
      26.6987453773081427      0.1651561
      26.6987209652925230      0.0208198
      26.6986965532768963      0.0998097
      26.6986721412612766      0.0312178
      26.6986477292456534      0.0853002
      26.6986233172300302     -0.0536742
      26.6985989052144106      0.0434634
      26.6985744931987874      0.1892573
      26.6985500811831642     -0.0798991
      26.6985256691675410      0.0206132
      26.6985012571519214      0.0036326
      26.6984768451362946      0.0892526
      26.6984524331206750      0.1295237
      26.6984280211050518      0.0607497
      26.6984036090894286      0.1475924
      26.6983791970738054      0.0065688
      26.6983547850581857     -0.0632342
      26.6983303730425661     -0.0550231
      26.6983059610269393      0.0046249
      26.6982815490113197     -0.0747161
      26.6982571369956965      0.0184264
      26.6982327249800733      0.0630952
      26.6982083129644501     -0.0117642
      26.6981839009488304      0.0303368
      26.6981594889332037     -0.0711013
      26.6981350769175840     -0.0636807
      26.6981106649019608     -0.0871198
      26.6980862528863376      0.0200307
      26.6980618408707144      0.0219657
      26.6980374288550948     -0.0335168
      26.6980130168394751     -0.0500007
      26.6979886048238484      0.0764460
      26.6979641928082287      0.0477946
      26.6979397807926055     -0.0475920
      26.6979153687769823      0.0673460
      26.6978909567613591     -0.0409032
      26.6978665447457395      0.0658666
      26.6978421327301128      0.0631768
      26.6978177207144931      0.0185867
      26.6977933086988699      0.1694432
      26.6977688966832467     -0.0015571
      26.6977444846676271     -0.0460598
      26.6977200726520039      0.0734250
      26.6976956606363842      0.0570017
      26.6976712486207575      0.1338890
      26.6976468366051378      0.2148505
      26.6976224245895146     -0.0077365
      26.6975980125738914      0.1364894
      26.6975736005582682      0.0578328
      26.6975491885426486     -0.0055183
      26.6975247765270218      0.1873679
      26.6975003645114022      0.0266669
      26.6974759524957825      0.0945413
      26.6974515404801558      0.0335174
      26.6974271284645361      0.1099481
      26.6974027164489129      0.1777989
      26.6973783044332933     -0.0111853
      26.6973538924176665     -0.0355511
      26.6973294804020469      0.0518622
      26.6973050683864237     -0.0119798
      26.6972806563708005     -0.0068028
      26.6972562443551773      0.1495354
      26.6972318323395577      0.0958640
      26.6972074203239309      0.0435148
      26.6971830083083113      0.1538693
      26.6971585962926916      0.0760891
      26.6971341842770649      0.0733407
      26.6971097722614452      0.1067760
      26.6970853602458220      0.1221374
      26.6970609482301988      0.0736200
      26.6970365362145756      0.1327191
      26.6970121241989560      0.0137479
      26.6969877121833328     -0.0176385
      26.6969633001677096      0.1325752
      26.6969388881520899     -0.0651205
      26.6969144761364667      0.0337758
      26.6968900641208435     -0.0287866
      26.6968656521052203      0.1559456
      26.6968412400896007      0.1613648
      26.6968168280739739      0.1127118
      26.6967924160583543      0.0298726
      26.6967680040427311      0.1206488
      26.6967435920271079      0.0778193
      26.6967191800114847      0.0558315
      26.6966947679958650      0.1139603
      26.6966703559802454      0.0471541
      26.6966459439646187      0.0710599
      26.6966215319489990      0.0324581
      26.6965971199333758     -0.0339563
      26.6965727079177526      0.0320241
      26.6965482959021294     -0.0036849
      26.6965238838865098      0.0244516
      26.6964994718708830      0.1078483
      26.6964750598552634     -0.1146569
      26.6964506478396402      0.1065866
      26.6964262358240170      0.0826967
      26.6964018238083938      0.1769773
      26.6963774117927741      0.0964417
      26.6963529997771545     -0.0259872
      26.6963285877615277      0.1172696
      26.6963041757459081      0.0559512
      26.6962797637302849      0.0692350
      26.6962553517146617      0.0472045
      26.6962309396990385      0.1595986
      26.6962065276834188      0.0140431
      26.6961821156677921      0.0588581
      26.6961577036521724      0.1684859
      26.6961332916365492     -0.0441618
      26.6961088796209260      0.1255335
      26.6960844676053064      0.0041738
      26.6960600555896832     -0.0170824
      26.6960356435740600      0.0958464
      26.6960112315584368     -0.0352919
      26.6959868195428172      0.1883036
      26.6959624075271940      0.1519900
      26.6959379955115708      0.1089228
      26.6959135834959476      0.1024316
      26.6958891714803279      0.1294073
      26.6958647594647012      0.0602355
      26.6958403474490815      0.2357139
      26.6958159354334619      0.0950534
      26.6957915234178351      0.1142899
      26.6957671114022155      0.2327843
      26.6957426993865923     -0.0462733
      26.6957182873709691      0.1768703
      26.6956938753553459     -0.0336107
      26.6956694633397262      0.1795934
      26.6956450513241030      0.2238511
      26.6956206393084798     -0.0246086
      26.6955962272928566      0.1378511
      26.6955718152772370     -0.0437291
      26.6955474032616102      0.0373776
      26.6955229912459906      0.1343065
      26.6954985792303710      0.0005625
      26.6954741672147442      0.0558826
      26.6954497551991246      0.1477069
      26.6954253431835014      0.0800699
      26.6954009311678782     -0.1192708
      26.6953765191522550      0.0845827
      26.6953521071366353      0.1714365
      26.6953276951210121     -0.0297616
      26.6953032831053889      0.0223656
      26.6952788710897657      0.2050903
      26.6952544590741461      0.1564358
      26.6952300470585229      0.2338863
      26.6952056350428997      0.1307707
      26.6951812230272800      0.0635116
      26.6951568110116533     -0.0670534
      26.6951323989960336      0.0362345
      26.6951079869804104      0.0555249
      26.6950835749647872      0.1380550
      26.6950591629491640      0.0007297
      26.6950347509335444      0.1067008
      26.6950103389179176      0.1770095
      26.6949859269022980      0.1082415
      26.6949615148866783      0.1564668
      26.6949371028710551      0.0796234
      26.6949126908554319      0.0887825
      26.6948882788398087      0.0383202
      26.6948638668241891     -0.0495450
      26.6948394548085624     -0.0976968
      26.6948150427929427      0.1967702
      26.6947906307773195      0.0312780
      26.6947662187616963      0.0895646
      26.6947418067460731      0.0613933
      26.6947173947304535     -0.0675638
      26.6946929827148303      0.1392656
      26.6946685706992071      0.0102824
      26.6946441586835874      0.1700899
      26.6946197466679642      0.0410815
      26.6945953346523410      0.0202289
      26.6945709226367178      0.0403734
      26.6945465106210982      0.0053994
      26.6945220986054714      0.0329021
      26.6944976865898518      0.1110660
      26.6944732745742286      0.0683107
      26.6944488625586054     -0.0154093
      26.6944244505429857     -0.1000544
      26.6944000385273625      0.1210505
      26.6943756265117393     -0.1035066
